obj,time,method,robj
1926.2186231308465,16.043398908000004,PGD,1.2865721820863651
1926.2184280117199,16.048978946000002,PGD,1.2863770629597635
1926.21823299349,16.054544733000004,PGD,1.2861820447297756
1926.2180380760549,16.060181562000004,PGD,1.2859871272947654
1926.2178432593207,16.065830125,PGD,1.2857923105606002
1926.2176485431978,16.071558065,PGD,1.2855975944376947
1926.2174539275761,16.077247029000002,PGD,1.2854029788160002
1926.2172594123733,16.082901637000003,PGD,1.2852084636132073
1926.217064997486,16.088641758,PGD,1.285014048725861
1926.2168706828188,16.094358079000003,PGD,1.2848197340586918
1926.2166764682845,16.100067072,PGD,1.284625519524388
1926.2164823537805,16.105815241000002,PGD,1.2844314050204044
1926.2162883392098,16.114783366,PGD,1.2842373904496522
1926.2160944244793,16.120516838000004,PGD,1.2840434757191357
1926.2159006094967,16.126320625,PGD,1.283849660736541
1926.2157068941674,16.1320739,PGD,1.283655945407281
1926.2155132783923,16.137886827000003,PGD,1.2834623296322203
1926.2153197620764,16.143728454,PGD,1.283268813316317
1926.2151263451324,16.149555349000003,PGD,1.2830753963722596
1926.2149330274642,16.155213390000004,PGD,1.2828820787040964
1926.2147398089683,16.160837663000002,PGD,1.282688860208145
1926.214546689564,16.166438091000003,PGD,1.282495740803915
1926.214353669146,16.172062964000002,PGD,1.2823027203859052
1926.2141607476294,16.177746075,PGD,1.282109798869305
1926.2139679249149,16.183479164,PGD,1.2819169761547524
1926.213775200907,16.189151208000002,PGD,1.2817242521469776
1926.2135825755147,16.194895583,PGD,1.2815316267545764
1926.2133900486522,16.201340702000003,PGD,1.2813390998920564
1926.2131976202156,16.207271627,PGD,1.2811466714555078
1926.213005290113,16.213014723,PGD,1.2809543413528441
1926.212813058262,16.218749347000003,PGD,1.2807621095019837
1926.2126209245553,16.224832725000002,PGD,1.2805699757951512
1926.2124288889095,16.230535820000004,PGD,1.2803779401493554
1926.2122369512294,16.236438517000003,PGD,1.2801860024693266
1926.2120451114242,16.242387549000004,PGD,1.2799941626641154
1926.2118533693986,16.248077060000004,PGD,1.2798024206384522
1926.2116617250613,16.253968434000004,PGD,1.2796107763011602
1926.2114701783216,16.259909088000004,PGD,1.2794192295615172
1926.211278729086,16.265608633000003,PGD,1.2792277803258454
1926.2110873772644,16.271212500000004,PGD,1.279036428504332
1926.2108961227643,16.277003808000003,PGD,1.2788451740042088
1926.2107049654894,16.282901346000003,PGD,1.2786540167292966
1926.2105139053547,16.288470517000004,PGD,1.2784629565945576
1926.210322942272,16.294096120000003,PGD,1.2782719935117708
1926.2101320761385,16.299711886000004,PGD,1.2780811273783907
1926.2099413068738,16.305356191000005,PGD,1.2778903581136998
1926.2097506343819,16.310995205000005,PGD,1.2776996856217462
1926.2095600585728,16.316705234000004,PGD,1.2775091098127174
1926.2093695793521,16.322794132000002,PGD,1.2773186305920259
1926.2091791966316,16.328541196000003,PGD,1.2771282478714507
1926.2089889103288,16.338390793000002,PGD,1.2769379615686827
1926.2087987203422,16.344252219000005,PGD,1.2767477715820856
1926.2086086265851,16.349839609000004,PGD,1.2765576778250303
1926.2084186289676,16.355468023000004,PGD,1.2763676802074766
1926.2082287273984,16.361196034000002,PGD,1.2761777786382478
1926.2080389217936,16.366871382000003,PGD,1.275987973033443
1926.2078492120584,16.372524838000004,PGD,1.2757982632982472
1926.2076595981016,16.378201632000003,PGD,1.2756086493414838
1926.2074700798344,16.383927935000003,PGD,1.2754191310742495
1926.2072806571753,16.389781035000002,PGD,1.2752297084151447
1926.207091330022,16.395575865000005,PGD,1.2750403812618512
1926.2069020982879,16.401276075000002,PGD,1.2748511495277395
1926.2067129618943,16.406903976000002,PGD,1.2746620131341384
1926.2065239207445,16.412510787000002,PGD,1.2744729719844141
1926.2063349747464,16.418166319000004,PGD,1.274284025986253
1926.2061461238216,16.423829293000004,PGD,1.2740951750614382
1926.2059573678685,16.429517675000003,PGD,1.273906419108334
1926.2057687068143,16.435280569000003,PGD,1.2737177580541807
1926.2055801405609,16.441160521000004,PGD,1.273529191800753
1926.205391669017,16.446843190000003,PGD,1.2733407202568738
1926.2052032920951,16.452533382000002,PGD,1.2731523433350045
1926.2050150097155,16.458212926000005,PGD,1.2729640609553368
1926.204826821784,16.463847271000002,PGD,1.2727758730239653
1926.2046387282162,16.469537927000005,PGD,1.2725877794560798
1926.2044507289174,16.475271898000003,PGD,1.2723997801573201
1926.2042628238057,16.481225113000004,PGD,1.2722118750456044
1926.2040750127953,16.487298467000002,PGD,1.2720240640352127
1926.203887295798,16.493172198000003,PGD,1.2718363470379241
1926.2036996727193,16.498870885000002,PGD,1.2716487239591512
1926.2035121434835,16.504561310000003,PGD,1.2714611947234058
1926.2033247079974,16.510329803000005,PGD,1.2712737592372374
1926.2031373661675,16.516156160000005,PGD,1.2710864174074228
1926.2029501179172,16.521938759000005,PGD,1.2708991691571097
1926.2027629631602,16.527840678000004,PGD,1.2707120144001234
1926.202575901805,16.533933593000004,PGD,1.2705249530448324
1926.2023889337656,16.539914597000003,PGD,1.2703379850055168
1926.2022020589566,16.545850407000003,PGD,1.2701511101964567
1926.202015277294,16.551997611000004,PGD,1.2699643285339786
1926.201828588681,16.557874994000002,PGD,1.269777639920994
1926.201641993051,16.567330200000004,PGD,1.2695910442908822
1926.2014554903005,16.573045025000003,PGD,1.2694045415404158
1926.201269080355,16.578738856000005,PGD,1.2692181315947888
1926.201082763122,16.584584597000003,PGD,1.2690318143619148
1926.2008965385166,16.590352907000003,PGD,1.2688455897565287
1926.2007104064564,16.596009968000004,PGD,1.2686594576963213
1926.2005243668555,16.601610455000003,PGD,1.2684734180953452
1926.2003384196314,16.607340151000002,PGD,1.2682874708712912
1926.2001525646842,16.613258168000005,PGD,1.268101615924115
1926.1999668019494,16.619003236000005,PGD,1.2679158531892423
1926.199781131331,16.624860630000004,PGD,1.2677301825709488
1926.1995955527466,16.630736238000004,PGD,1.2675446039864706
1926.199410066114,16.636631181000002,PGD,1.2673591173539531
1926.199224671339,16.642494793000004,PGD,1.267173722578809
1926.1990393683495,16.648377616000005,PGD,1.2669884195894152
1926.1988541570522,16.654317110000004,PGD,1.2668032082920941
1926.1986690373649,16.660071197000004,PGD,1.2666180886047638
1926.198484009209,16.666212239000004,PGD,1.2664330604489802
1926.1982990724935,16.672037292000002,PGD,1.2662481237333392
1926.1981142271366,16.677871627000002,PGD,1.266063278376441
1926.1979294730575,16.683672895000004,PGD,1.2658785242973405
1926.1977448101713,16.689483917000004,PGD,1.2656938614112274
1926.1975602383923,16.695288171000005,PGD,1.2655092896321545
1926.1973757576345,16.701124984000003,PGD,1.2653248088744018
1926.1971913678228,16.707036048000003,PGD,1.2651404190627087
1926.1970070688697,16.713055342000004,PGD,1.2649561201095363
1926.1968228606875,16.719095823000004,PGD,1.2647719119273457
1926.196638743202,16.725053782000003,PGD,1.2645877944417858
1926.1964547163234,16.731432869000002,PGD,1.2644037675632713
1926.1962707799703,16.737761092000003,PGD,1.2642198312101751
1926.1960869340624,16.743661377000002,PGD,1.2640359853022343
1926.1959031785113,16.749532867000003,PGD,1.2638522297512278
1926.195719513246,16.755324621000003,PGD,1.2636685644859877
1926.1955359381711,16.761027162000005,PGD,1.2634849894110172
1926.195352453216,16.766879893000002,PGD,1.2633015044558302
1926.195169058287,16.773010924000005,PGD,1.2631181095269763
1926.194985753306,16.778768894000002,PGD,1.2629348045457842
1926.1948025381964,16.784473736000002,PGD,1.262751589436311
1926.194619412871,16.79440917,PGD,1.2625684641107906
1926.194436377256,16.800169828000005,PGD,1.2623854284957812
1926.1942534312589,16.805923912000004,PGD,1.2622024824987417
1926.1940705748007,16.812409791000004,PGD,1.262019626040546
1926.193887807802,16.818165969000002,PGD,1.261836859041841
1926.193705130187,16.823913751000003,PGD,1.2616541814269109
1926.1935225418647,16.829798550000003,PGD,1.261471593104579
1926.1933400427542,16.835622034000004,PGD,1.2612890939941277
1926.193157632782,16.841443050000002,PGD,1.2611066840218879
1926.192975311862,16.847276344000004,PGD,1.2609243631019122
1926.1927930799225,16.853116013000005,PGD,1.2607421311623508
1926.1926109368633,16.859039880000005,PGD,1.260559988103159
1926.1924288826217,16.864881779000005,PGD,1.260377933861582
1926.192246917111,16.871557421000002,PGD,1.26019596835099
1926.192065040254,16.877222123000003,PGD,1.260014091493849
1926.1918832519618,16.882885626000004,PGD,1.2598323032017102
1926.1917015521606,16.888589115000002,PGD,1.2596506034004502
1926.1915199407767,16.894325671000004,PGD,1.259468992016627
1926.191338417715,16.900541844000003,PGD,1.2592874689549713
1926.1911569829083,16.906735062000003,PGD,1.2591060341481803
1926.1909756362677,16.912834296000003,PGD,1.2589246875075784
1926.1907943777217,16.919127757000002,PGD,1.2587434289615427
1926.190613207182,16.925379927,PGD,1.2585622584218523
1926.190432124576,16.931388502000004,PGD,1.258381175815975
1926.1902511298274,16.937307592000003,PGD,1.258200181067286
1926.1900702228465,16.943251682000003,PGD,1.2580192740864273
1926.1898894035608,16.949137652000005,PGD,1.2578384548006394
1926.189708671889,16.954824653000003,PGD,1.2576577231289772
1926.1895280277545,16.960476267000004,PGD,1.257477078994361
1926.1893474710753,16.966130238,PGD,1.2572965223151638
1926.1891670017733,16.971825799000005,PGD,1.2571160530131689
1926.1889866197735,16.977516294000004,PGD,1.256935671013343
1926.1888063249944,16.983253454000003,PGD,1.2567553762342865
1926.1886261173588,16.989134191000005,PGD,1.2565751685986921
1926.1884459967819,16.995004565000006,PGD,1.2563950480217496
1926.1882659631965,17.000916325000006,PGD,1.2562150144363837
1926.188086016512,17.006826343000004,PGD,1.2560350677518723
1926.1879061566597,17.012751618000006,PGD,1.2558552078995486
1926.1877263835627,17.018677163000003,PGD,1.2556754348025603
1926.1875466971308,17.027894518000004,PGD,1.25549574837064
1926.187367097306,17.033590296000003,PGD,1.2553161485458073
1926.1871875839965,17.039934758000005,PGD,1.2551366352364308
1926.1870081571196,17.045639195000003,PGD,1.254957208359519
1926.1868288166102,17.051353643000006,PGD,1.2547778678500432
1926.1866495623879,17.057009006000005,PGD,1.2545986136277403
1926.1864703943725,17.062673563000004,PGD,1.2544194456123474
1926.1862913124924,17.068383998000005,PGD,1.254240363732242
1926.1861123166627,17.074252983000004,PGD,1.2540613679026134
1926.1859334068054,17.080243165000006,PGD,1.2538824580452452
1926.1857545828536,17.086086227000006,PGD,1.253703634093517
1926.1855758447227,17.091841841000004,PGD,1.2535248959626184
1926.1853971923365,17.097583688000004,PGD,1.2533462435763791
1926.1852186256278,17.103232846000004,PGD,1.253167676867724
1926.1850401445026,17.108899056000006,PGD,1.2529891957425203
1926.1848617489018,17.114525987000004,PGD,1.252810800141651
1926.184683438743,17.120176121000004,PGD,1.2526324899828065
1926.1845052139433,17.125814959000003,PGD,1.2524542651832231
1926.1843270744346,17.131630557000005,PGD,1.2522761256744612
1926.1841490201368,17.137438809000006,PGD,1.2520980713767127
1926.1839710509776,17.143270510000004,PGD,1.2519201022174453
1926.183793166871,17.149035549000004,PGD,1.2517422181109392
1926.1836153677577,17.154805392000004,PGD,1.2515644189976225
1926.183437653548,17.160461004000005,PGD,1.25138670478791
1926.1832600241808,17.166114580000006,PGD,1.251209075420638
1926.183082479562,17.171756245000005,PGD,1.2510315308019013
1926.1829050196295,17.177430813000004,PGD,1.2508540708693996
1926.1827276443069,17.183156156000006,PGD,1.2506766955467352
1926.1825503535147,17.188900605000004,PGD,1.2504994047545548
1926.182373147176,17.194694297000005,PGD,1.2503221984157786
1926.1821960252262,17.200489728000004,PGD,1.25014507646606
1926.1820189875798,17.206297859000006,PGD,1.249968038819679
1926.181842034162,17.212037003000006,PGD,1.2497910854018297
1926.1816651649056,17.218224351000003,PGD,1.2496142161454369
1926.1814883797322,17.224726654000005,PGD,1.2494374309720566
1926.181311678569,17.230835153000005,PGD,1.2492607298089293
1926.1811350613348,17.236682242000004,PGD,1.2490841125746552
1926.1809585279664,17.242407741000005,PGD,1.2489075792062518
1926.1807820783793,17.248389978000006,PGD,1.2487311296191361
1926.1806057125068,17.257650660000003,PGD,1.2485547637466876
1926.1804294302674,17.263498112000004,PGD,1.2483784815072791
1926.1802532315965,17.269262562000005,PGD,1.2482022828363366
1926.1800771164114,17.275018673000005,PGD,1.2480261676513233
1926.1799010846416,17.280887634000006,PGD,1.2478501358815262
1926.17972513622,17.286932299000004,PGD,1.2476741874598698
1926.1795492710557,17.292890046000004,PGD,1.2474983222956322
1926.1793734890973,17.298684519000005,PGD,1.2473225403371995
1926.1791977902544,17.304483144000006,PGD,1.2471468414943043
1926.1790221744598,17.310513668000006,PGD,1.2469712256996441
1926.1788466416424,17.316214909000006,PGD,1.2467956928822783
1926.1786711917218,17.322016943000005,PGD,1.2466202429617166
1926.178495824634,17.327864773000005,PGD,1.2464448758738396
1926.1783205403021,17.333685455000005,PGD,1.2462695915420223
1926.1781453386538,17.339563857000005,PGD,1.2460943898937327
1926.1779702196136,17.345729178000006,PGD,1.2459192708534825
1926.1777951831086,17.351834933000006,PGD,1.2457442343485123
1926.1776202290687,17.357697834000003,PGD,1.2455692803085636
1926.1774453574264,17.363527864000005,PGD,1.2453944086663338
1926.1772705680955,17.369389561000006,PGD,1.2452196193354208
1926.17709586102,17.375311340000003,PGD,1.2450449122598908
1926.1769212361164,17.381120957000004,PGD,1.2448702873562976
1926.1767466933172,17.387023935000006,PGD,1.2446957445571112
1926.1765722325476,17.393084029000004,PGD,1.2445212837875257
1926.1763978537385,17.399025952000006,PGD,1.2443469049784195
1926.1762235568128,17.404889655000005,PGD,1.244172608052713
1926.176049341706,17.410899909000005,PGD,1.2439983929458318
1926.175875208339,17.416735424000006,PGD,1.2438242595788775
1926.175701156647,17.422749199000005,PGD,1.2436502078868212
1926.1755271865607,17.428703590000005,PGD,1.2434762378005413
1926.1753532979922,17.434565212000006,PGD,1.243302349232044
1926.1751794908885,17.440443537000004,PGD,1.2431285421283516
1926.175005765169,17.446264807000006,PGD,1.2429548164089734
1926.1748321207638,17.452450942000006,PGD,1.2427811720036512
1926.1746585576097,17.458488439000003,PGD,1.2426076088496298
1926.1744850756218,17.465063983000004,PGD,1.2424341268616441
1926.1743116747368,17.471081870000006,PGD,1.2422607259767116
1926.1741383548847,17.477200587000006,PGD,1.2420874061245737
1926.1739651159944,17.486681524000005,PGD,1.24191416723429
1926.1737919579937,17.492651508000005,PGD,1.2417410092335555
1926.17361888081,17.498727274000004,PGD,1.241567932049838
1926.1734458843766,17.504907819000003,PGD,1.2413949356165173
1926.1732729686237,17.510982753000004,PGD,1.241222019863562
1926.1731001334738,17.516820697000004,PGD,1.241049184713665
1926.172927378866,17.522637081000006,PGD,1.2408764301058905
1926.1727547047235,17.528457886000005,PGD,1.240703755963386
1926.1725821109808,17.534406600000004,PGD,1.2405311622206678
1926.1724095975665,17.540554895000007,PGD,1.2403586488063407
1926.1722371644103,17.546563301000006,PGD,1.2401862156501462
1926.1720648114383,17.552467689000004,PGD,1.2400138626781878
1926.171892538589,17.558329617000005,PGD,1.2398415898288473
1926.1717203457906,17.564265049000007,PGD,1.239669397030502
1926.1715482329655,17.570221561000004,PGD,1.23949728420539
1926.1713762000534,17.576055362000005,PGD,1.2393252512932573
1926.1712042469806,17.581922514000006,PGD,1.239153298220435
1926.1710323736825,17.587756038000006,PGD,1.2389814249223488
1926.1708605800848,17.593660725000007,PGD,1.2388096313246475
1926.1706888661165,17.600142269000006,PGD,1.2386379173563906
1926.1705172317174,17.606578621000004,PGD,1.238466282957324
1926.1703456768096,17.612484343000006,PGD,1.2382947280494587
1926.1701742013292,17.618288458000006,PGD,1.23812325256913
1926.1700028052048,17.624189868000006,PGD,1.237951856444715
1926.1698314883674,17.630263393000003,PGD,1.2377805396073196
1926.1696602507584,17.636135063000005,PGD,1.2376093019982815
1926.1694890922968,17.642058429000006,PGD,1.2374381435366555
1926.169318012915,17.647962139000004,PGD,1.2372670641549117
1926.1691470125481,17.653829693000006,PGD,1.2370960637880213
1926.1689760911313,17.660038564000004,PGD,1.2369251423711827
1926.1688052485883,17.665997882000006,PGD,1.2367542998282257
1926.168634484858,17.671847126000007,PGD,1.2365835360979869
1926.1684637998708,17.677825803000005,PGD,1.2364128511106625
1926.168293193557,17.683648190000007,PGD,1.2362422447969035
1926.1681226658486,17.689637623000007,PGD,1.2360717170884978
1926.1679522166817,17.695984946000006,PGD,1.2359012679215535
1926.1677818459825,17.702528451000006,PGD,1.2357308972224015
1926.167611553689,17.709356049000004,PGD,1.2355606049289687
1926.1674413397282,17.716454500000005,PGD,1.2353903909680408
1926.1672712040377,17.728038421000004,PGD,1.2352202552775449
1926.167101146548,17.734891524000002,PGD,1.2350501977879045
1926.1669311671935,17.741823963,PGD,1.2348802184334087
1926.1667612659016,17.748493344,PGD,1.2347103171415252
1926.1665914426117,17.755339319,PGD,1.2345404938515454
1926.1664216972513,17.762219448,PGD,1.2343707484911643
1926.166252029758,17.769801703000002,PGD,1.2342010809978543
1926.1660824400662,17.776316342,PGD,1.2340314913061317
1926.1659129281018,17.782690883,PGD,1.2338619793416452
1926.1657434938038,17.788615711000002,PGD,1.2336925450436862
1926.1655741371073,17.794985001,PGD,1.2335231883472257
1926.1654048579373,17.801367632,PGD,1.2333539091772305
1926.165235656234,17.807873105000002,PGD,1.2331847074739013
1926.1650665319298,17.81392034,PGD,1.233015583169708
1926.1648974849604,17.819896500000002,PGD,1.232846536200304
1926.1647285152537,17.825974444,PGD,1.2326775664936118
1926.1645596227506,17.831804269,PGD,1.2325086739905142
1926.1643908073795,17.837635475000003,PGD,1.2323398586193886
1926.1642220690806,17.843444686,PGD,1.2321711203204355
1926.1640534077749,17.849238795,PGD,1.2320024590147565
1926.1638848234134,17.855164043000002,PGD,1.2318338746532387
1926.1637163159214,17.861178633,PGD,1.2316653671613036
1926.1635478852336,17.867981928000003,PGD,1.2314969364734676
1926.163379531284,17.873941697,PGD,1.2313285825237923
1926.163211254011,17.87987147,PGD,1.2311603052508868
1926.1630430533476,17.885854648000002,PGD,1.2309921045874486
1926.1628749292163,17.891792683000002,PGD,1.2308239804561705
1926.1627068815717,17.897962278,PGD,1.2306559328115778
1926.162538910345,17.903979728,PGD,1.2304879615847764
1926.1623710154554,17.910132338,PGD,1.2303200666952758
1926.162203196854,17.915965235,PGD,1.2301522480939635
1926.162035454466,17.922007150000002,PGD,1.229984505705806
1926.161867788235,17.927921247,PGD,1.2298168394748696
1926.1617001980867,17.933745542,PGD,1.2296492493265756
1926.161532683966,17.939552956,PGD,1.2294817352058995
1926.1613652458004,17.945358832,PGD,1.2293142970403093
1926.1611978835306,17.951163984,PGD,1.2291469347704602
1926.1610305970914,17.956988555000002,PGD,1.2289796483313236
1926.1608633864141,17.966073072,PGD,1.228812437654005
1926.16069625144,17.972160061,PGD,1.2286453026798423
1926.1605291921005,17.978016598,PGD,1.2284782433403958
1926.160362208331,17.984240028000002,PGD,1.228311259570864
1926.1601953000693,17.990369968,PGD,1.228144351309174
1926.1600284672534,17.996572498,PGD,1.2279775184932529
1926.1598617098196,18.002712841,PGD,1.2278107610594358
1926.1596950276983,18.008741467,PGD,1.2276440789381464
1926.1595284208306,18.014600605000002,PGD,1.227477472070495
1926.1593618891497,18.020421373,PGD,1.2273109403896338
1926.1591954325997,18.026330729,PGD,1.2271444838396288
1926.1590290511037,18.032457392,PGD,1.2269781023436277
1926.158862744609,18.038892192000002,PGD,1.2268117958488798
1926.15869651305,18.044843391,PGD,1.2266455642899015
1926.1585303563545,18.050979946,PGD,1.226479407594388
1926.158364274476,18.05710345,PGD,1.2263133257159549
1926.1581982673374,18.063040515,PGD,1.2261473185772953
1926.1580323348812,18.068998383,PGD,1.225981386121111
1926.1578664770448,18.07487911,PGD,1.225815528284647
1926.1577006937614,18.08086389,PGD,1.2256497450012827
1926.1575349849686,18.086794825000002,PGD,1.2254840362084902
1926.1573693506073,18.092807701,PGD,1.2253184018471526
1926.1572037906155,18.098712653,PGD,1.225152841855424
1926.1570383049238,18.104696642,PGD,1.2249873561637283
1926.1568728934712,18.110717548,PGD,1.2248219447111293
1926.1567075562032,18.116571341,PGD,1.2246566074430572
1926.1565422930544,18.122396322,PGD,1.2244913442942558
1926.1563771039505,18.128243931,PGD,1.224326155190374
1926.1562119888504,18.134259607,PGD,1.224161040090257
1926.1560469476708,18.14023272,PGD,1.2239959989106861
1926.155881980363,18.146110758,PGD,1.223831031602776
1926.1557170868525,18.15190119,PGD,1.223666138092403
1926.155552267092,18.157838619,PGD,1.2235013183318184
1926.1553875210143,18.163861149000002,PGD,1.2233365722541745
1926.155222848557,18.169785345,PGD,1.2231718997969434
1926.155058249655,18.175667969,PGD,1.223007300894869
1926.1548937242449,18.181541128,PGD,1.2228427754847413
1926.1547292722757,18.187525202,PGD,1.2226783235156287
1926.1545648936744,18.193477184000002,PGD,1.2225139449143168
1926.1544005883866,18.202534964,PGD,1.2223496396264633
1926.1542363563462,18.209323602,PGD,1.2221854075861298
1926.1540721974989,18.215438179,PGD,1.2220212487387467
1926.1539081117742,18.221343592,PGD,1.2218571630140556
1926.1537440991194,18.227251015,PGD,1.2216931503593056
1926.1535801594653,18.233694760000002,PGD,1.2215292107051479
1926.1534162927662,18.240024452,PGD,1.2213653440061076
1926.153252498938,18.245932901,PGD,1.2212015501778293
1926.153088777935,18.252133905,PGD,1.221037829174838
1926.1529251296924,18.258102859,PGD,1.2208741809323325
1926.1527615541493,18.264001543,PGD,1.220710605389149
1926.1525980512497,18.269999065,PGD,1.220547102489581
1926.1524346209262,18.276068723,PGD,1.2203836721660988
1926.1522712631195,18.281915555,PGD,1.2202203143593575
1926.1521079777758,18.287985949,PGD,1.2200570290156971
1926.1519447648284,18.294004058000002,PGD,1.2198938160682697
1926.1517816242147,18.299949044,PGD,1.2197306754545476
1926.1516185558778,18.305980956000003,PGD,1.2195676071176873
1926.151455559757,18.312019974000002,PGD,1.21940461099698
1926.1512926357977,18.317978391,PGD,1.2192416870376288
1926.1511297839315,18.323852427000002,PGD,1.2190788351714215
1926.150967004099,18.329759582,PGD,1.218916055338786
1926.15080429625,18.335685515,PGD,1.218753347489928
1926.1506416603129,18.341583007,PGD,1.2185907115527694
1926.1504790962285,18.347618936,PGD,1.2184281474684209
1926.1503166039488,18.353582882,PGD,1.218265655188679
1926.1501541834004,18.359526806,PGD,1.2181032346403295
1926.1499918345344,18.365503597,PGD,1.2179408857742597
1926.1498295572883,18.371487414,PGD,1.2177786085281692
1926.1496673515946,18.377617012,PGD,1.217616402834528
1926.1495052174023,18.384479577,PGD,1.217454268642177
1926.1493431546526,18.390475260000002,PGD,1.2172922058924538
1926.149181163286,18.396412063,PGD,1.2171302145257865
1926.1490192432343,18.402309644000002,PGD,1.2169682944741904
1926.1488573944498,18.408314240000003,PGD,1.2168064456896897
1926.1486956168706,18.414288825,PGD,1.2166446681104386
1926.148533910435,18.420165317000002,PGD,1.216482961674819
1926.1483722750834,18.426067748,PGD,1.2163213263232588
1926.1482107107613,18.43541172,PGD,1.2161597620011886
1926.148049217405,18.441397571,PGD,1.2159982686449435
1926.1478877949596,18.447269495,PGD,1.2158368461994993
1926.1477264433609,18.453112261,PGD,1.2156754946007364
1926.147565162562,18.459250527000002,PGD,1.215514213801816
1926.1474039524933,18.465075449,PGD,1.2153530037331617
1926.147242813098,18.470905843,PGD,1.21519186433793
1926.1470817443205,18.47676475,PGD,1.2150307955604145
1926.1469207461073,18.482611130000002,PGD,1.2148697973471823
1926.1467598183872,18.488525911,PGD,1.2147088696270654
1926.1465989611163,18.494474315,PGD,1.2145480123561807
1926.1464381742305,18.500517529000003,PGD,1.214387225470409
1926.1462774576678,18.507036329,PGD,1.214226508907677
1926.1461168113751,18.513269268000002,PGD,1.2140658626150067
1926.1459562352884,18.519231512,PGD,1.213905286528279
1926.14579572936,18.525068958000002,PGD,1.2137447805999724
1926.1456352935268,18.530944059000003,PGD,1.21358434476665
1926.1454749277293,18.536804761000003,PGD,1.2134239789691943
1926.1453146319132,18.542634639000003,PGD,1.213263683153036
1926.1451544060185,18.548497139000002,PGD,1.2131034572583754
1926.144994249985,18.554459358000003,PGD,1.2129433012249589
1926.1448341637647,18.560325860000003,PGD,1.212783215004583
1926.1446741472878,18.566165187000003,PGD,1.2126231985276714
1926.1445142005118,18.571994757000002,PGD,1.2124632517517053
1926.144354323368,18.577842181,PGD,1.2123033746077905
1926.1441945158012,18.583696125000003,PGD,1.2121435670411298
1926.1440347777618,18.589683187000002,PGD,1.211983829001701
1926.1438751091823,18.595597143000003,PGD,1.2118241604222018
1926.1437155100116,18.601510284,PGD,1.2116645612514727
1926.143555980189,18.607400621,PGD,1.2115050314288052
1926.1433965196586,18.61340333,PGD,1.2113455708984926
1926.1432371283715,18.619494606,PGD,1.2111861796114223
1926.1430778062631,18.625553540000002,PGD,1.21102685750302
1926.142918553279,18.631543869,PGD,1.2108676045189437
1926.1427593693575,18.637565285,PGD,1.2107084205973475
1926.1426002544504,18.643411043,PGD,1.2105493056902557
1926.1424412084984,18.649440069,PGD,1.2103902597383236
1926.1422822314441,18.655443848,PGD,1.2102312826840258
1926.1421233232306,18.661313231,PGD,1.2100723744705189
1926.1419644838024,18.670611046,PGD,1.2099135350423236
1926.141805713104,18.676617851000003,PGD,1.2097547643439608
1926.1416470110823,18.682645804,PGD,1.209596062322225
1926.1414883776724,18.688634663000002,PGD,1.2094374289123149
1926.1413298128255,18.694553786,PGD,1.209278864065345
1926.1411713164878,18.700407275,PGD,1.209120367727655
1926.141012888593,18.706330903,PGD,1.208961939832852
1926.1408545290985,18.712265378,PGD,1.208803580338417
1926.1406962379403,18.718279187,PGD,1.2086452891802306
1926.1405380150613,18.724137142,PGD,1.2084870663012222
1926.1403798604167,18.730023359,PGD,1.208328911656599
1926.1402217739342,18.735915400000003,PGD,1.2081708251740562
1926.1400637555707,18.742348923,PGD,1.2080128068106202
1926.1399058052702,18.748638463000002,PGD,1.2078548565101297
1926.1397479229724,18.754852907,PGD,1.2076969742123307
1926.139590108628,18.760700949,PGD,1.207539159867883
1926.1394323621755,18.766612992000002,PGD,1.207381413415396
1926.1392746835631,18.772735808,PGD,1.2072237348030281
1926.1391170727306,18.778656929,PGD,1.2070661239705256
1926.1389595296353,18.784825545,PGD,1.206908580875142
1926.1388020542104,18.790862832000002,PGD,1.206751105450257
1926.1386446464085,18.796795793,PGD,1.2065936976483496
1926.1384873061666,18.802976625000003,PGD,1.206436357406437
1926.1383300334396,18.808979034,PGD,1.2062790846794993
1926.1381728281658,18.814961049,PGD,1.206121879405691
1926.1380156902917,18.820821848,PGD,1.205964741531579
1926.1378586197636,18.826705224,PGD,1.2058076710035035
1926.1377016165306,18.832890142,PGD,1.2056506677705325
1926.137544680534,18.838932907,PGD,1.2054937317737764
1926.137387811717,18.844975527000003,PGD,1.2053368629568464
1926.1372310100319,18.851159579,PGD,1.2051800612717667
1926.13707427542,18.857249318,PGD,1.2050233266598749
1926.1369176078283,18.863308202000002,PGD,1.204866659068193
1926.1367610072039,18.869324997,PGD,1.2047100584437427
1926.1366044734896,18.875396546,PGD,1.2045535247294534
1926.136448006634,18.881155525,PGD,1.2043970578739387
1926.13629160658,18.886989666,PGD,1.2042406578199003
1926.1361352732781,18.89281747,PGD,1.2040843245179982
1926.1359790066733,18.898973086,PGD,1.203928057913208
1926.135822806713,18.908154079000003,PGD,1.2037718579527787
1926.1356666733318,18.914076185000003,PGD,1.2036157245716819
1926.1355106064887,18.920021863000002,PGD,1.2034596577285352
1926.1353546061393,18.925985553,PGD,1.2033036573792284
1926.1351986722043,18.931947977,PGD,1.2031477234441805
1926.1350428046494,18.937915022000002,PGD,1.2029918558892856
1926.1348870034128,18.943837004000002,PGD,1.202836054652698
1926.1347312684477,18.949985028,PGD,1.2026803196875786
