obj,time,method,robj
187.9477727693369,0.29088587399999993,PGD,0.1917596668587346
187.94762203028583,0.2911990199999999,PGD,0.19160892780766928
187.9475118707629,0.29139443299999995,PGD,0.19149876828473636
187.94734924511013,0.2915875519999999,PGD,0.19133614263197343
187.94720063303674,0.2919022209999999,PGD,0.19118753055858476
187.9470876999646,0.29209633799999996,PGD,0.19107459748645353
187.94692578646124,0.29228895799999993,PGD,0.19091268398307717
187.9467789946542,0.29260131199999995,PGD,0.19076589217605103
187.9466637355315,0.29279884799999994,PGD,0.19065063305334276
187.9465026401942,0.2929930929999999,PGD,0.1904895377160524
187.94635840457764,0.2933035439999999,PGD,0.19034530209947845
187.94623979203652,0.29349662299999996,PGD,0.19022668955836322
187.94607953316677,0.29369267199999993,PGD,0.1900664306886081
187.94593744977664,0.2940080279999999,PGD,0.18992434729847743
187.94581608436,0.2942021609999999,PGD,0.18980298188183112
187.94565680775764,0.2943962539999999,PGD,0.18964370527948474
187.9455177977082,0.2947086029999999,PGD,0.1895046952300329
187.94539237842204,0.2949056849999999,PGD,0.1893792759438834
187.94523408394963,0.2950995469999999,PGD,0.18922098147146996
187.94509761359765,0.2954094379999999,PGD,0.18908451111949445
187.94496894560052,0.2956002769999999,PGD,0.18895584312236294
187.94481183099268,0.29591614799999993,PGD,0.1887987285145182
187.94471049958565,0.2961100159999999,PGD,0.1886973971074947
187.94454560006625,0.29630593799999994,PGD,0.18853249758809013
187.94438985294155,0.2966204459999999,PGD,0.1883767504633961
187.9442867684088,0.2968194819999999,PGD,0.18827366593064268
187.944122348797,0.29701442399999994,PGD,0.18810924631885043
187.9439677957076,0.29733047399999996,PGD,0.18795469322944838
187.9438631956593,0.29752718199999995,PGD,0.18785009318114546
187.9436993004733,0.29774444999999994,PGD,0.18768619799513955
187.94354638000317,0.29806686099999996,PGD,0.18753327752501106
187.94343967027285,0.29827790299999996,PGD,0.18742656779469327
187.94327633552467,0.29847585199999993,PGD,0.1872632330465133
187.94312482439324,0.2988177879999999,PGD,0.18711172191507855
187.94301631981682,0.29903292499999995,PGD,0.18700321733866146
187.94285361012552,0.29922857299999994,PGD,0.18684050764736596
187.94270404924404,0.29954676299999994,PGD,0.18669094676588385
187.9425930068428,0.29974653199999995,PGD,0.18657990436464003
187.9424309518733,0.2999421319999999,PGD,0.18641784939513242
187.942283052002,0.3002583489999999,PGD,0.1862699495238526
187.9421698894525,0.30045430399999995,PGD,0.18615678697432783
187.94200858015395,0.30064859699999996,PGD,0.18599547767579408
187.9418630110562,0.30097210499999993,PGD,0.18584990857804043
187.94174679652838,0.30116905299999996,PGD,0.18573369405021892
187.94158625211836,0.3013646629999999,PGD,0.1855731496401968
187.94144263735504,0.30168776499999994,PGD,0.18542953487687966
187.94132392509962,0.30188652999999993,PGD,0.1853108226214654
187.9411642708563,0.3020833989999999,PGD,0.18515116837813209
187.9410234427691,0.30240063399999995,PGD,0.18501034029094923
187.94090106099583,0.30259635099999993,PGD,0.1848879585176685
187.94074230008908,0.30279673499999993,PGD,0.18472919761092568
187.9406037671263,0.30310969199999993,PGD,0.18459066464814625
187.94047845096495,0.3033049159999999,PGD,0.18446534848678722
187.9403207532587,0.30350262399999994,PGD,0.18430765078054448
187.94018555324882,0.30382049999999994,PGD,0.18417245077066538
187.940055825706,0.3040163489999999,PGD,0.18404272322783824
187.9398991707532,0.3043312859999999,PGD,0.18388606827503465
187.93979792655995,0.3045283489999999,PGD,0.18378482408178867
187.93963338503352,0.3047309749999999,PGD,0.18362028255535803
187.939477786921,0.30504707299999995,PGD,0.1834646844428444
187.93937520559749,0.3052412659999999,PGD,0.18336210311932702
187.93921112767654,0.30543839199999995,PGD,0.1831980251983846
187.93905697217073,0.3057621459999999,PGD,0.1830438696925735
187.93895253489137,0.30595624399999993,PGD,0.182939432413212
187.9387889561174,0.3061532959999999,PGD,0.18277585363924756
187.93863604179595,0.3064698329999999,PGD,0.18262293931778642
187.93853002779483,0.3066700169999999,PGD,0.18251692531666733
187.93836699815787,0.3068654009999999,PGD,0.18235389567971608
187.93821579696373,0.30718411799999995,PGD,0.18220269448557316
187.93810756249292,0.30737908499999994,PGD,0.18209446001475796
187.93794511262087,0.3075736919999999,PGD,0.18193201014270768
187.93779536713797,0.30789795499999995,PGD,0.18178226465980699
187.93768527812023,0.3080925009999999,PGD,0.18167217564206864
187.93752347933747,0.3082881469999999,PGD,0.18151037685931284
187.93737576918267,0.30860370299999995,PGD,0.18136266670450665
187.93726302452626,0.30881040199999993,PGD,0.18124992204810111
187.937101899257,0.3090051429999999,PGD,0.18108879677882853
187.93695589375992,0.3093207919999999,PGD,0.18094279128175642
187.9368409734202,0.30951696799999995,PGD,0.18082787094204447
187.93668062069762,0.3097170629999999,PGD,0.18066751821945629
187.9365370342841,0.31003197799999993,PGD,0.18052393180594165
187.93641893874303,0.31022896399999994,PGD,0.18040583626487275
187.93625936833237,0.31042532199999995,PGD,0.18024626585421358
187.9361177746055,0.3107480899999999,PGD,0.1801046721273333
187.93599713344648,0.3109466139999999,PGD,0.17998403096831864
187.93583848021382,0.31114522199999994,PGD,0.1798253777356588
187.93569976266213,0.31146446599999994,PGD,0.1796866601839663
187.9355753258964,0.3116669709999999,PGD,0.1795622234182356
187.93541758095824,0.31186172799999995,PGD,0.1794044784800856
187.9352811882618,0.3121770669999999,PGD,0.17926808578363831
187.9351537813374,0.3123717589999999,PGD,0.17914067885923216
187.9349971257259,0.3126883409999999,PGD,0.17898402324775545
187.9348965803207,0.3128835569999999,PGD,0.1788834778425378
187.93473231686457,0.31307962599999994,PGD,0.17871921438640995
187.9345769212103,0.31339406099999995,PGD,0.17856381873213492
187.93447476380246,0.31359350899999994,PGD,0.178461661324297
187.93431094065167,0.3137906989999999,PGD,0.17829783817351155
187.93415662547264,0.3141047619999999,PGD,0.17814352299448002
187.93405310014535,0.31429938899999993,PGD,0.17803999766718973
187.93388975394998,0.31449226699999994,PGD,0.17787665147182521
187.9337369260164,0.3148124029999999,PGD,0.17772382353823515
187.93363148258112,0.31500899599999993,PGD,0.1776183801029613
187.93346864477135,0.31520417399999995,PGD,0.17745554229319352
187.93331707784603,0.3155206299999999,PGD,0.17730397536786838
187.93321003218404,0.3157208689999999,PGD,0.177196929705877
187.9330477563031,0.3159183279999999,PGD,0.17703465382493802
187.93289794574204,0.31623414399999994,PGD,0.1768848432638829
187.9327886187016,0.3164282789999999,PGD,0.17677551622344892
187.93262693000233,0.31662727899999993,PGD,0.17661382752416968
187.93247858905215,0.3169428549999999,PGD,0.17646548657399377
187.9323673900521,0.3171383459999999,PGD,0.17635428757393426
187.93220636394577,0.31733491099999994,PGD,0.17619326146760797
187.93206009799275,0.3176533649999999,PGD,0.1760469955145875
187.93194618649562,0.3178522319999999,PGD,0.1759330840174637
187.93178583858634,0.31804958199999994,PGD,0.17577273610817726
187.9316412826008,0.3183681849999999,PGD,0.17562818012263462
187.93152518963103,0.3185773209999999,PGD,0.17551208715287273
187.93136562350992,0.3187740439999999,PGD,0.17535252103176005
187.93122351976513,0.31909147199999993,PGD,0.17521041728696743
187.9311042026331,0.31928773799999993,PGD,0.17509110015493504
187.93094541962452,0.3194836589999999,PGD,0.1749323171463625
187.93080530195323,0.3198048169999999,PGD,0.17479219947506933
187.93068344942338,0.31999913299999994,PGD,0.17467034694522524
187.9305255892694,0.32019456299999993,PGD,0.1745124867912348
187.93038837048752,0.32050931799999993,PGD,0.17437526800936168
187.93026268647498,0.32071027699999993,PGD,0.1742495839968167
187.930105730101,0.32090794199999995,PGD,0.17409262762283176
187.92997081352252,0.32122081499999994,PGD,0.17395771104435723
187.9298421909584,0.32141787999999993,PGD,0.17382908848023773
187.92968632431905,0.32173710799999994,PGD,0.17367322184089132
187.92958548843478,0.32193278299999994,PGD,0.17357238595662308
187.9294217718624,0.32212547899999994,PGD,0.1734086693842353
187.92926716252558,0.32243799599999995,PGD,0.17325406004741764
187.92916471644583,0.32263734999999993,PGD,0.17315161396766668
187.92900143577947,0.3228305249999999,PGD,0.17298833330131017
187.92884789093793,0.32314441799999993,PGD,0.172834788459772
187.92874409779319,0.3233393189999999,PGD,0.17273099531502636
187.9285812895467,0.3235390389999999,PGD,0.1725681870685544
187.92842922024477,0.3238556749999999,PGD,0.17241611776660717
187.928323522586,0.3240502209999999,PGD,0.1723104201078395
187.92816121473743,0.3242475609999999,PGD,0.1721481122592702
187.92801038007775,0.32456995999999994,PGD,0.1719972775995923
187.92790311470216,0.32476414299999995,PGD,0.1718900122240025
187.92774136021586,0.32496053899999994,PGD,0.17172825773770298
187.92759225791437,0.3252757499999999,PGD,0.17157915543621086
187.9274827408853,0.32546911399999995,PGD,0.17146963840713694
187.9273215609494,0.3256710629999999,PGD,0.1713084584712358
187.92717388856843,0.3259880739999999,PGD,0.1711607860902741
187.92706255154783,0.3261844159999999,PGD,0.1710494490696756
187.92690202027006,0.32638127799999994,PGD,0.17088891779190432
187.92675638244367,0.32670232399999993,PGD,0.1707432799655119
187.92664238433258,0.32689724099999995,PGD,0.1706292818544223
187.92648251270109,0.32709409999999994,PGD,0.17046941022292642
187.92633852827902,0.3274087539999999,PGD,0.17032542580085944
187.92622242268274,0.32760933699999994,PGD,0.1702093202045826
187.92606331184157,0.32780572499999994,PGD,0.17005020936341522
187.92592171754666,0.3281205849999999,PGD,0.16990861506849866
187.92580246793864,0.32831786299999993,PGD,0.16978936546047932
187.92564411419494,0.3285237729999999,PGD,0.16963101171677933
187.9255044282941,0.3288432289999999,PGD,0.16949132581593132
187.92538274471767,0.3290395499999999,PGD,0.16936964223950737
187.92522528364293,0.32923848599999994,PGD,0.1692121811647719
187.9250884062367,0.32956231099999994,PGD,0.16907530375855187
187.92496300902565,0.3297599759999999,PGD,0.16894990654748723
187.92480641640282,0.32995831299999995,PGD,0.1687933139246577
187.92467173736924,0.3302762979999999,PGD,0.16865863489107893
187.92454353685372,0.33047769599999993,PGD,0.16853043437555995
187.9243879919329,0.33079539099999994,PGD,0.16837488945473025
187.9242874827672,0.33099196699999994,PGD,0.16827438028903954
187.92412413751458,0.3311887379999999,PGD,0.16811103503642313
187.92396980008454,0.33151049599999993,PGD,0.16795669760637635
187.9238677460091,0.3317090999999999,PGD,0.1678546435309495
187.9237048180191,0.3319064809999999,PGD,0.1676917155409451
187.9235514913231,0.33222173199999994,PGD,0.16753838884495123
187.92344816020426,0.33241553299999993,PGD,0.16743505772610048
187.92328568259163,0.3326169289999999,PGD,0.16727258011346705
187.92313376433987,0.33295141999999994,PGD,0.1671206618617073
187.92302861704948,0.33315090299999994,PGD,0.16701551457132338
187.92286661551822,0.33336651199999995,PGD,0.16685351304005805
187.92271586235776,0.33371230799999996,PGD,0.1667027598796035
187.92260923786515,0.33392899099999995,PGD,0.16659613538698706
187.92244776060596,0.33412856299999993,PGD,0.16643465812780348
187.92229865086827,0.33445524199999993,PGD,0.16628554839011214
187.92218989229377,0.33465584099999995,PGD,0.16617678981561382
187.92202895831565,0.33485747699999996,PGD,0.16601585583749126
187.92188118968664,0.33517550599999996,PGD,0.16586808720848537
187.92177072654385,0.33537112199999997,PGD,0.16575762406569608
187.92161040328187,0.33557248799999995,PGD,0.16559730080371607
187.92146455281068,0.3358913439999999,PGD,0.16545145033251699
187.9213515830255,0.33608961899999995,PGD,0.16533848054735314
187.92119187967495,0.33628537399999997,PGD,0.16517877719679133
187.9210475704691,0.33660630499999994,PGD,0.1650344679909547
187.92093263866514,0.33680201899999995,PGD,0.16491953618697677
187.92077364710173,0.33699692499999995,PGD,0.16476054462356685
187.9206315772354,0.33731085199999994,PGD,0.16461847475725291
187.9205137022006,0.3375124339999999,PGD,0.1645005997224355
187.92035541775098,0.33770940499999996,PGD,0.1643423152728242
187.92021511607513,0.33802335599999994,PGD,0.16420201359696832
187.9200949885163,0.33821876999999995,PGD,0.16408188603813825
187.91993753396292,0.33842425499999995,PGD,0.16392443148476402
187.9197998470847,0.3387406909999999,PGD,0.16378674460654521
187.91967626467232,0.3389386549999999,PGD,0.1636631621941599
187.9195196162499,0.33913337199999993,PGD,0.16350651377172723
187.9193839540108,0.33945087199999996,PGD,0.16337085153265277
187.91925779250087,0.33964576399999996,PGD,0.16324469002271327
187.91910211193243,0.33996074499999995,PGD,0.1630890094542731
187.91900253465823,0.3401542149999999,PGD,0.16298943218007436
187.91883939004748,0.3403485989999999,PGD,0.16282628756932196
187.9186848254791,0.34069330899999994,PGD,0.1626717230009315
187.91858382484043,0.34090400499999995,PGD,0.16257072236226647
187.91842106659917,0.3410988669999999,PGD,0.16240796412100691
187.9182674270264,0.34143800499999993,PGD,0.16225432454823432
187.9181652609909,0.3416378419999999,PGD,0.1621521585127307
187.9180029160249,0.34185168299999996,PGD,0.16198981354674472
187.917850569829,0.34217049499999996,PGD,0.16183746735084084
187.91774674088109,0.34237194899999995,PGD,0.1617336384029268
187.91758483393534,0.3425711939999999,PGD,0.16157173145717776
187.91743354752015,0.34289065399999996,PGD,0.16142044504198863
187.9173283782678,0.34308970999999994,PGD,0.16131527578963825
187.91716694921126,0.3432875839999999,PGD,0.16115384673310543
187.9170171622286,0.34361168699999994,PGD,0.16100405975044466
187.9169100511687,0.34380955599999996,PGD,0.16089694869055463
187.91674911878053,0.34400878399999996,PGD,0.16073601630237092
187.91660054434118,0.34432478699999997,PGD,0.16058744186302035
187.9164918954924,0.3445287799999999,PGD,0.16047879301425452
187.9163315160971,0.34472644799999996,PGD,0.16031841361894364
187.91618468041008,0.34805811099999995,PGD,0.16017157793192452
187.9160737650913,0.34825761999999993,PGD,0.16006066261315324
187.91591394882786,0.34846447799999997,PGD,0.15990084634970528
187.91576849835386,0.34877734999999993,PGD,0.15975539587569712
187.9156558229631,0.3489709449999999,PGD,0.15964272048493014
187.91549664693224,0.34916403199999996,PGD,0.15948354445408155
187.915353213132,0.34948351399999994,PGD,0.15934011065383472
187.9152378933588,0.34967789499999996,PGD,0.15922479088064803
187.91507935563143,0.3499912989999999,PGD,0.1590662531532753
187.9149934400684,0.35018521299999994,PGD,0.15898033759024158
187.91493682793353,0.35038162999999994,PGD,0.15892372545537184
187.91488028739067,0.35057466299999995,PGD,0.15886718491251442
187.9148238435704,0.3507675599999999,PGD,0.15881074109223006
187.91476754878624,0.3509585519999999,PGD,0.15875444630808558
187.9147115329279,0.35115037099999996,PGD,0.15869843044973733
187.91465605947803,0.35134709799999997,PGD,0.1586429569998752
187.91460172332137,0.35154191999999995,PGD,0.1585886208432096
187.91454974682972,0.35185407299999993,PGD,0.15853664435156203
187.9145136472082,0.35204476799999995,PGD,0.15850054473003708
187.91445777401702,0.35223457599999997,PGD,0.15844467153886468
187.91440248773236,0.35243377899999995,PGD,0.15838938525420146
187.91434841171207,0.35262889399999997,PGD,0.1583353092339105
187.91429692716306,0.35294049299999997,PGD,0.158283824684906
187.9142601249211,0.35313837899999995,PGD,0.158247022442941
187.9142043551417,0.35333581699999994,PGD,0.1581912526635331
187.91414919864593,0.35353295999999995,PGD,0.15813609616777127
187.91409535552702,0.35372730599999996,PGD,0.1580822530488656
187.91404426273402,0.35404180099999993,PGD,0.15803116025586475
187.91400684102223,0.3542372959999999,PGD,0.15799373854406965
187.91395115189886,0.35443592099999993,PGD,0.15793804942069825
187.9138961371235,0.35463311099999995,PGD,0.1578830346453283
187.9138425293559,0.35482739199999996,PGD,0.15782942687773086
187.9137919472816,0.35514120799999993,PGD,0.15777884480343643
187.91375368901652,0.3553415959999999,PGD,0.1577405865383578
187.91369807128345,0.35553626199999994,PGD,0.15768496880528984
187.9136431638222,0.35573194299999994,PGD,0.15763006134404192
187.913589785429,0.35592869899999996,PGD,0.15757668295083774
187.91353961740646,0.35624334599999996,PGD,0.15752651492829797
187.91350064129466,0.35644499299999993,PGD,0.15748753881650215
187.91344509052195,0.35663969199999995,PGD,0.1574319880437879
187.9133903233662,0.35683692599999994,PGD,0.15737722088804232
187.91333719711184,0.35703345799999997,PGD,0.15732409463368482
187.91328760274556,0.35735428499999994,PGD,0.15727450026739645
187.91324764831222,0.35754739399999996,PGD,0.15723454583406307
187.9131921639581,0.35774372099999996,PGD,0.1571790614799279
187.91313750633805,0.35793663299999995,PGD,0.15712440385988727
187.91308463024794,0.35813558999999995,PGD,0.1570715277697782
187.91303549761227,0.3584619359999999,PGD,0.15702239513411156
187.9129947205152,0.35865571299999993,PGD,0.15698161803704194
187.9129393052259,0.35885151899999995,PGD,0.15692620274774596
187.91288480219288,0.35904924199999994,PGD,0.15687169971471873
187.9128322120442,0.3592496439999999,PGD,0.15681910956604908
187.91278373956246,0.3595664009999999,PGD,0.15677063708429798
187.91274182230615,0.35976344199999993,PGD,0.15672871982798667
187.91268647747447,0.3599590429999999,PGD,0.15667337499630732
187.91263209511126,0.36015185599999994,PGD,0.15661899263310444
187.91257978659618,0.36035427499999995,PGD,0.15656668411802413
187.91253183702506,0.36067436699999994,PGD,0.15651873454689805
187.91248897979204,0.36087351999999995,PGD,0.15647587731388582
187.91243371206377,0.36107022499999997,PGD,0.15642060958561457
187.91237950585372,0.36127026399999995,PGD,0.15636640337556243
187.912327527104,0.36158225499999996,PGD,0.15631442462583847
187.9122918882583,0.36177835199999997,PGD,0.15627878578013635
187.91223616964072,0.36197353499999996,PGD,0.15622306716256232
187.91218099384434,0.36216679899999993,PGD,0.15616789136618606
187.91212695309838,0.36236648399999993,PGD,0.1561138506202208
187.91207535722887,0.36268332999999997,PGD,0.15606225475071325
187.9120390638245,0.36287881599999994,PGD,0.15602596134633542
187.91198339026596,0.36307406899999994,PGD,0.15597028778780056
187.91192828827587,0.36327578999999993,PGD,0.15591518579771516
187.91187441979096,0.36347335099999994,PGD,0.1558613173128033
187.91182314089562,0.36378500499999994,PGD,0.1558100384174618
187.9117862813587,0.3639822469999999,PGD,0.15577317888054223
187.9117306537828,0.364194292,PGD,0.1557175513046384
187.91167565668084,0.36441261099999994,PGD,0.15566255420268318
187.9116219791579,0.36462833999999994,PGD,0.15560887667974113
187.9115711430786,0.36494599699999997,PGD,0.15555804060043057
187.91153352283845,0.36514407,PGD,0.15552042036029504
187.91147794543693,0.365364716,PGD,0.15546484295876964
187.91142303190495,0.365578566,PGD,0.1554099294267867
187.91136955025857,0.36577718499999995,PGD,0.15535644778041116
187.91131907574592,0.366089882,PGD,0.15530597326776344
187.91128080753262,0.36628968399999995,PGD,0.15526770505446122
187.91122528255474,0.366485507,PGD,0.15521218007657991
187.91117048919557,0.36667968799999995,PGD,0.1551573867174109
187.91111722831326,0.366876188,PGD,0.15510412583510017
187.9110672663927,0.367197187,PGD,0.15505416391454743
187.91102811434786,0.36739542199999997,PGD,0.1550150118696986
187.91097264550817,0.367592023,PGD,0.15495954303000828
187.910917946941,0.36778548399999994,PGD,0.15490484446283928
187.9108649088771,0.36798251299999996,PGD,0.15485180639894294
187.9108153589956,0.36830841499999994,PGD,0.1548022565174331
187.9107754665493,0.36850388599999995,PGD,0.15476236407113744
187.9107200577077,0.36869826099999997,PGD,0.15470695522953362
187.9106654970799,0.368894399,PGD,0.15465239460173122
187.91061271433904,0.369091319,PGD,0.15459961186087937
187.9105637580123,0.369414694,PGD,0.15455065553414285
187.91052283898932,0.36961178699999997,PGD,0.15450973651116398
187.9104674930701,0.36980965499999996,PGD,0.15445439059192792
187.9104130399563,0.37001029399999996,PGD,0.15439993747813743
187.91036051058163,0.37021360899999994,PGD,0.15434740810346695
187.91031202311012,0.370528655,PGD,0.15429892063196418
187.91027025963555,0.37072352399999997,PGD,0.154257157157394
187.91021498252195,0.37091744299999996,PGD,0.15420188004379112
187.9101606879121,0.37111706899999997,PGD,0.15414758543395193
187.91010845382687,0.37131765199999994,PGD,0.15409535134870636
187.910060653732,0.37163372799999994,PGD,0.15404755125383032
187.9100176982966,0.37183032299999996,PGD,0.1540045958184403
187.90996249176087,0.37202586899999995,PGD,0.15394938928270632
187.90990831900183,0.37222690699999994,PGD,0.15389521652367036
187.90985637279965,0.37254365799999994,PGD,0.15384327032149328
187.90982083734866,0.37273825699999996,PGD,0.15380773487050262
187.90976517658459,0.372931066,PGD,0.15375207410642658
187.9097100355032,0.37312829099999995,PGD,0.15369693302503676
187.90965601606308,0.373323103,PGD,0.1536429135849228
187.909604349951,0.37363736399999997,PGD,0.15359124747283728
187.9095683147336,0.37383391899999996,PGD,0.1535552122554459
187.90951269485265,0.37403134099999996,PGD,0.15349959237449254
187.9094576471501,0.374232633,PGD,0.15344454467194693
187.90940379594997,0.37442852299999996,PGD,0.15339069347181136
187.90935252084697,0.374745709,PGD,0.15333941836880696
187.90931581607916,0.37494297899999995,PGD,0.1533027136009987
187.90926024139722,0.375145081,PGD,0.15324713891906142
187.90920526769713,0.37534250799999996,PGD,0.1531921652189733
187.90915159031204,0.37554224799999997,PGD,0.15313848783387654
187.9091006337996,0.375860043,PGD,0.15308753132143763
187.90906335879558,0.376054122,PGD,0.15305025631741911
187.90900783057845,0.376255617,PGD,0.15299472810028716
187.90895296341998,0.376451147,PGD,0.15293986094181902
187.90889947976083,0.37664639599999994,PGD,0.15288637728267487
187.90884897389034,0.37696038499999995,PGD,0.1528358714121846
187.90881092425414,0.377161979,PGD,0.15279782177598192
187.9087554464145,0.37735784399999994,PGD,0.15274234393632993
187.90870066289355,0.37755331299999995,PGD,0.15268756041539247
187.90864737617943,0.377750137,PGD,0.15263427370127217
187.9085972321251,0.378065261,PGD,0.1525841296469305
187.9085585330926,0.37827210899999997,PGD,0.1525454306144293
187.90850310815736,0.37846667199999995,PGD,0.15249000567920304
187.90844844631175,0.37866132499999994,PGD,0.15243534383359317
187.90839538263927,0.37885765,PGD,0.15238228016111136
187.9083457579432,0.379178647,PGD,0.1523326554650505
187.9083061631745,0.37937489599999996,PGD,0.15229306069634233
187.90825079443354,0.37957088499999997,PGD,0.1522376919553831
187.90819622705655,0.379765427,PGD,0.15218312457839103
187.908143386381,0.37996013199999995,PGD,0.15213028390284036
187.90809417189473,0.38027911699999994,PGD,0.15208106941657276
187.90805383904342,0.380474461,PGD,0.15204073656525977
187.9079985306308,0.380669716,PGD,0.1519854281526473
187.90794410232238,0.38086216799999995,PGD,0.15193099984421635
187.90789151838814,0.38106104799999996,PGD,0.15187841590998188
187.90784290241925,0.38137727,PGD,0.1518297999410886
187.90780153431194,0.381573034,PGD,0.15178843183378446
187.9077462886153,0.381766124,PGD,0.1517331861371413
187.9076919669146,0.38196038299999996,PGD,0.15167886443643921
187.90763963526737,0.38215976599999996,PGD,0.1516265327892138
187.90759148352552,0.38247704,PGD,0.15157838104736313
187.90754927825543,0.38267357599999996,PGD,0.15153617577727188
187.9074941014377,0.38286922799999995,PGD,0.15148099895953307
187.90743993879425,0.383070162,PGD,0.15142683631609613
187.90738790259476,0.38326696,PGD,0.15137480011660456
187.9073404405431,0.383580997,PGD,0.15132733806493617
187.90729703932996,0.383776054,PGD,0.15128393685180255
187.90724193252115,0.383970993,PGD,0.15122883004298684
187.90718789005643,0.384174201,PGD,0.15117478757827554
187.90713613900883,0.38449120699999995,PGD,0.1511230365306683
187.90710041601608,0.384685613,PGD,0.15108731353791952
187.90704483997402,0.38488118,PGD,0.15103173749586132
187.90698979774072,0.385083466,PGD,0.1509766952625621
187.90693590709984,0.385280497,PGD,0.1509228046216772
187.90688443197098,0.38559811899999996,PGD,0.15087132949282092
187.90684821617157,0.385792747,PGD,0.1508351136934091
187.906792680716,0.38598688299999995,PGD,0.1507795782378362
187.90673773142055,0.38618756299999996,PGD,0.15072462894238994
187.90668400762502,0.386383447,PGD,0.15067090514685857
187.90663292129693,0.386698508,PGD,0.15061981881877343
187.90659603989772,0.38689248499999995,PGD,0.15058293741956233
187.90654054909507,0.38709437599999996,PGD,0.15052744661691078
187.906485672425,0.387293974,PGD,0.15047256994683336
187.90643211985258,0.38749234099999996,PGD,0.150419017374423
187.90638134563537,0.38780798899999996,PGD,0.15036824315720834
187.90634390507995,0.38801420999999997,PGD,0.15033080260179146
187.90628846018575,0.38821490999999997,PGD,0.1502753577075903
187.90623368903786,0.388414648,PGD,0.15022058655970297
187.9061803275926,0.38861255699999997,PGD,0.15016722511444938
187.90612999916905,0.388928461,PGD,0.15011689669089448
187.90609179259192,0.389129852,PGD,0.15007869011376399
187.90603639722795,0.38933124799999996,PGD,0.15002329474979162
187.90598170771787,0.38952771799999997,PGD,0.14996860523971192
187.90592853925386,0.389724091,PGD,0.14991543677570532
187.9058785633104,0.39004694199999995,PGD,0.14986546083225064
187.90583972352235,0.39024498999999996,PGD,0.14982662104418934
187.90578438017297,0.390439979,PGD,0.14977127769481582
187.90572981057124,0.390635272,PGD,0.14971670809308604
187.90567686100448,0.39082855,PGD,0.1496637585263211
187.90562739616396,0.391148308,PGD,0.14961429368580595
187.9055876752705,0.391345695,PGD,0.14957457279235156
187.90553238689296,0.39154077899999995,PGD,0.14951928441479892
187.90547790899842,0.39173712099999997,PGD,0.1494648065202621
187.90542517677383,0.39193025099999995,PGD,0.1494120742956734
187.90537610931807,0.39225092799999994,PGD,0.1493630068399109
187.90533567277444,0.392448076,PGD,0.14932257029628274
187.90528044340982,0.39264417799999995,PGD,0.1492673409316633
187.90522610186727,0.39283984799999994,PGD,0.14921299938911217
187.90517362028217,0.393039946,PGD,0.14916051780401132
187.90512513874202,0.39335616999999995,PGD,0.14911203626386352
187.90508368925254,0.39355106199999995,PGD,0.1490705867743766
187.90502852092527,0.39374718099999995,PGD,0.14901541844711189
187.90497428230356,0.393942274,PGD,0.14896117982539706
187.9049220452822,0.39414582899999995,PGD,0.1489089428040468
187.90487401093029,0.39446238899999997,PGD,0.14886090845212677
187.9048317542712,0.39465792499999997,PGD,0.14881865179305534
187.9047766529729,0.39485542599999995,PGD,0.14876355049475434
187.90472256949295,0.395058659,PGD,0.14870946701478785
187.9046706193654,0.39525675299999996,PGD,0.14865751688723164
187.90462325661287,0.395577478,PGD,0.14861015413470638
187.9045798360163,0.39577584899999996,PGD,0.14856673353813746
187.90452480249985,0.39597859299999993,PGD,0.14851170002169126
187.9044708343965,0.396178041,PGD,0.1484577319183468
187.9044191591937,0.39649682899999994,PGD,0.1484060567155491
187.90438346166525,0.39669578499999997,PGD,0.14837035918708877
187.90432795704498,0.39689375899999996,PGD,0.14831485456682528
187.90427298558183,0.39709691899999994,PGD,0.1482598831036678
187.90421916389792,0.397295262,PGD,0.1482060614197617
187.9041677530447,0.39761606799999993,PGD,0.14815465056654445
187.90413158319976,0.39781327599999994,PGD,0.14811848072159775
187.90407611781876,0.39802069599999995,PGD,0.1480630153406021
187.90402123638444,0.39822019899999994,PGD,0.1480081339062788
187.90396757536345,0.3984192879999999,PGD,0.14795447288529387
187.903916539939,0.39873996599999995,PGD,0.14790343746083137
187.9038797281267,0.39894270099999996,PGD,0.14786662564853784
187.90382430586902,0.3991411819999999,PGD,0.14781120339086398
187.90376949384205,0.39934042599999997,PGD,0.14775639136388988
187.90371599705858,0.39953693999999995,PGD,0.14770289458042454
187.9036652590081,0.39985456299999994,PGD,0.1476521565299488
187.90362791423433,0.40005601499999993,PGD,0.14761481175617588
187.9035725361251,0.40025164199999996,PGD,0.14755943364693805
187.9035178257769,0.40045060499999996,PGD,0.14750472329874312
187.90346451204587,0.40064598199999996,PGD,0.14745140956771322
187.90341420214858,0.40096600199999993,PGD,0.14740109967042328
187.90337612252537,0.40116111299999996,PGD,0.14736302004721394
187.9033207919984,0.40135748699999996,PGD,0.1473076895202378
187.9032661592399,0.40155274599999996,PGD,0.1472530567617464
187.90321302961738,0.40174831299999997,PGD,0.1471999271392174
187.90316305370504,0.40206685499999995,PGD,0.14714995122688448
187.90312437384196,0.40226146399999996,PGD,0.14711127136380311
187.9030690930635,0.40245675699999994,PGD,0.1470559905853345
187.90301457522744,0.40265143999999997,PGD,0.14700147274928624
