obj,time,method,robj
1925.7777927847844,3.4959480220000003,PGD,1.1127194308840895
1925.7775920050558,3.4972681580000002,PGD,1.11251865115546
1925.777391317224,3.498630277,PGD,1.1123179633237665
1925.777190721202,3.499960166,PGD,1.112117367301698
1925.776990216905,3.501487452,PGD,1.1119168630046712
1925.77678980424,3.5028918690000004,PGD,1.1117164503396904
1925.7765894831202,3.504239484,PGD,1.1115161292198987
1925.7763892534622,3.505936118,PGD,1.1113158995618502
1925.7761891151754,3.507351105,PGD,1.11111576127505
1925.7759890681725,3.5087334840000004,PGD,1.1109157142721866
1925.775789112371,3.5101180070000004,PGD,1.1107157584707235
1925.775589247676,3.511531993,PGD,1.1105158937756183
1925.7753894740097,3.512945583,PGD,1.1103161201093368
1925.7751897912783,3.5143357300000004,PGD,1.1101164373779735
1925.774990199399,3.515721081,PGD,1.1099168454987645
1925.7747906982827,3.5170938100000004,PGD,1.1097173443823518
1925.7745912878468,3.5184655940000003,PGD,1.1095179339464263
1925.7743919680033,3.5198302050000003,PGD,1.1093186141029943
1925.7741927386628,3.5212052980000004,PGD,1.1091193847624705
1925.7739935997433,3.5228687680000004,PGD,1.1089202458430005
1925.7737945511594,3.52421831,PGD,1.1087211972590918
1925.7735955928267,3.5256003010000003,PGD,1.1085222389263887
1925.7733967246554,3.5309857100000004,PGD,1.1083233707550786
1925.77319794656,3.532548197,PGD,1.108124592659669
1925.7729992584616,3.5339062780000003,PGD,1.1079259045612613
1925.7728006602676,3.5352925760000002,PGD,1.1077273063673143
1925.7726021518972,3.536647533,PGD,1.107528797996883
1925.772403733266,3.5379958360000003,PGD,1.107330379365612
1925.7722054042858,3.539338465,PGD,1.1071320503855073
1925.7720071648737,3.5407021650000003,PGD,1.1069338109733504
1925.7718090149444,3.5420786420000003,PGD,1.1067356610441035
1925.7716109544178,3.5434223310000004,PGD,1.1065376005175036
1925.7714129832032,3.544869061,PGD,1.1063396293028287
1925.7712151012206,3.546513344,PGD,1.1061417473202706
1925.771017308385,3.54810761,PGD,1.1059439544845642
1925.770819604611,3.5497682490000004,PGD,1.1057462507106717
1925.770621989819,3.5516202970000004,PGD,1.1055486359185576
1925.77042446392,3.5531162530000002,PGD,1.1053511100197735
1925.7702270268358,3.5545147590000004,PGD,1.1051536729354208
1925.7700296784783,3.555877685,PGD,1.1049563245779606
1925.7698324187672,3.5572240130000004,PGD,1.1047590648669026
1925.769635247616,3.5585903180000003,PGD,1.1045618937156174
1925.7694381649453,3.5599515840000002,PGD,1.104364811044979
1925.769241170672,3.5612882630000002,PGD,1.1041678167717688
1925.7690442647124,3.5626289370000004,PGD,1.1039709108120856
1925.7688474469803,3.5639966970000003,PGD,1.1037740930799824
1925.7686507173976,3.5653201450000003,PGD,1.1035773634972426
1925.7684540758812,3.56664862,PGD,1.1033807219808747
1925.7682575223484,3.568551567,PGD,1.1031841684481147
1925.768061056714,3.5700137310000004,PGD,1.1029877028136976
1925.7678646789013,3.5714303120000004,PGD,1.1027913250009984
1925.7676683888253,3.5728504130000003,PGD,1.1025950349249793
1925.7674721864043,3.5742437320000002,PGD,1.1023988325040133
1925.7672760715582,3.5756432250000003,PGD,1.1022027176578373
1925.7670800442042,3.577253734,PGD,1.1020066903039147
1925.7668841042587,3.5787127770000002,PGD,1.1018107503583447
1925.7666882516419,3.5802489520000003,PGD,1.1016148977415465
1925.766492486273,3.581760134,PGD,1.101419132372575
1925.7662968080722,3.583171965,PGD,1.1012234541718495
1925.7661012169542,3.5846602,PGD,1.1010278630538775
1925.7659057128453,3.5866379150000003,PGD,1.1008323589449898
1925.7657102956584,3.588232339,PGD,1.1006369417581023
1925.7655149653137,3.593982292,PGD,1.100441611413407
1925.765319721733,3.595749794,PGD,1.1002463678326873
1925.7651245648326,3.597333653,PGD,1.1000512109322695
1925.7649294945372,3.599072667,PGD,1.0998561406368932
1925.764734510762,3.6011206330000003,PGD,1.0996611568617478
1925.7645396134303,3.6028989420000004,PGD,1.0994662595299811
1925.7643448024573,3.605105259,PGD,1.09927144855701
1925.7641500777677,3.6072062970000003,PGD,1.0990767238673467
1925.7639554392813,3.609186837,PGD,1.0988820853809553
1925.7637608869172,3.6112452600000005,PGD,1.098687533016891
1925.7635664205943,3.6131946790000002,PGD,1.0984930666939814
1925.763372040235,3.6146166980000003,PGD,1.098298686334692
1925.7631777457636,3.61599444,PGD,1.0981043918633073
1925.7629835370947,3.6174348710000004,PGD,1.097910183194335
1925.7627894141528,3.6188789170000004,PGD,1.0977160602525142
1925.7625953768597,3.620404666,PGD,1.0975220229594012
1925.7624014251328,3.6224612690000004,PGD,1.0973280712324591
1925.7622075588947,3.623974644,PGD,1.097134204994381
1925.7620137780698,3.625410672,PGD,1.0969404241694516
1925.7618200825787,3.62687886,PGD,1.0967467286783172
1925.7616264723406,3.6282428490000003,PGD,1.0965531184402604
1925.7614329472779,3.629597738,PGD,1.0963595933775192
1925.7612395073136,3.6309957500000003,PGD,1.0961661534132414
1925.7610461523705,3.6323433,PGD,1.09597279847012
1925.7608528823691,3.6336880070000004,PGD,1.0957795284688014
1925.7606596972312,3.635231676,PGD,1.095586343330842
1925.760466596881,3.636600032,PGD,1.0953932429807534
1925.7602735812418,3.637980969,PGD,1.095200227341456
1925.7600806502287,3.6394079820000003,PGD,1.095007296328367
1925.7598878037738,3.6407669260000004,PGD,1.0948144498735015
1925.759695041795,3.642120186,PGD,1.0946216878947777
1925.7595023642148,3.643935105,PGD,1.0944290103144336
1925.7593097709591,3.645400678,PGD,1.0942364170588004
1925.75911726195,3.64683621,PGD,1.0940439080496613
1925.758924837107,3.648277504,PGD,1.0938514832067536
1925.7587324963606,3.649682131,PGD,1.0936591424602735
1925.7585402396278,3.651215784,PGD,1.093466885727457
1925.758348066834,3.652684396,PGD,1.0932747129337255
1925.7581559779062,3.654074666,PGD,1.0930826240058646
1925.7579639727644,3.655462461,PGD,1.0928906188640664
1925.7577720513302,3.660465503,PGD,1.0926986974298867
1925.7575802135339,3.661979746,PGD,1.092506859633522
1925.7573884592966,3.663410718,PGD,1.0923151053963007
1925.7571967885406,3.66479313,PGD,1.092123434640234
1925.7570052011924,3.666126372,PGD,1.0919318472921073
1925.7568136971763,3.667456151,PGD,1.091740343275978
1925.7566222764196,3.668800849,PGD,1.0915489225193138
1925.7564309388413,3.6701550060000003,PGD,1.0913575849409423
1925.7562396843691,3.6715036000000003,PGD,1.091166330468786
1925.7560485129263,3.67282745,PGD,1.0909751590259926
1925.755857424439,3.674163595,PGD,1.0907840705386658
1925.7556664188303,3.67550118,PGD,1.0905930649299531
1925.755475496033,3.676849563,PGD,1.090402142132552
1925.7552846559647,3.67826652,PGD,1.0902113020643807
1925.755093898551,3.6796330200000003,PGD,1.090020544650633
1925.7549032237198,3.680993537,PGD,1.089829869819459
1925.7547126313957,3.682339238,PGD,1.0896392774953707
1925.7545221215064,3.683670378,PGD,1.0894487676060631
1925.754331693975,3.685020014,PGD,1.089258340074684
1925.754141348733,3.686375393,PGD,1.0890679948325666
1925.753951085696,3.687719817,PGD,1.0888777317955824
1925.7537609047968,3.689413761,PGD,1.088687550896429
1925.7535708059631,3.6907908110000003,PGD,1.0884974520628017
1925.7533807891177,3.692223014,PGD,1.0883074352173931
1925.7531908541912,3.6936553990000003,PGD,1.0881175002908545
1925.7530010011026,3.695019791,PGD,1.0879276472022408
1925.7528112297882,3.696566105,PGD,1.0877378758878873
1925.7526215401695,3.703873975,PGD,1.0875481862691228
1925.752431932172,3.705241778,PGD,1.087358578271596
1925.7522424057252,3.7065453760000002,PGD,1.0871690518248212
1925.7520529607561,3.7078367180000003,PGD,1.0869796068558113
1925.7518635971883,3.709121836,PGD,1.0867902432879415
1925.751674314953,3.7104142110000002,PGD,1.0866009610527723
1925.7514851139786,3.7117061700000002,PGD,1.0864117600782262
1925.751295994189,3.71299883,PGD,1.0862226402885877
1925.7511069555135,3.714290789,PGD,1.0860336016131438
1925.7509179978824,3.715571223,PGD,1.0858446439820906
1925.7507291212169,3.7168668830000002,PGD,1.0856557673165295
1925.7505403254504,3.7181616990000004,PGD,1.0854669715500673
1925.7503516105119,3.7194769610000002,PGD,1.0852782566115362
1925.7501629763215,3.7242252010000003,PGD,1.085089622421128
1925.749974422818,3.725679864,PGD,1.084901068917679
1925.7497859499208,3.726979818,PGD,1.0847125960204718
1925.749597557564,3.7282913210000004,PGD,1.0845242036635678
1925.749409245674,3.7296114900000004,PGD,1.084335891773753
1925.7492210141809,3.7309219700000003,PGD,1.084147660280541
1925.7490328630101,3.732266359,PGD,1.0839595091098086
1925.7488447920919,3.733625174,PGD,1.0837714381915244
1925.7486568013583,3.734959437,PGD,1.0835834474579311
1925.7484688907316,3.736278506,PGD,1.0833955368312669
1925.7482810601493,3.7376069110000003,PGD,1.083207706249004
1925.7480933095358,3.7389256690000003,PGD,1.083019955635427
1925.747905638816,3.74025322,PGD,1.08283228491573
1925.7477180479295,3.741583001,PGD,1.082644694029204
1925.7475305367993,3.743309854,PGD,1.082457182898997
1925.747343105354,3.744685832,PGD,1.0822697514537136
1925.74715575353,3.746040568,PGD,1.082082399629689
1925.7469684812515,3.74739514,PGD,1.081895127351208
1925.7467812884481,3.7487572620000003,PGD,1.0817079345477847
1925.746594175052,3.750115994,PGD,1.0815208211516616
1925.7464071409943,3.7515209890000003,PGD,1.0813337870939446
1925.7462201862013,3.7529057310000002,PGD,1.0811468323009645
1925.746033310606,3.7542644330000003,PGD,1.0809599567056463
1925.7458465141385,3.7556187420000002,PGD,1.080773160238186
1925.7456597967291,3.756982619,PGD,1.0805864428287801
1925.7454731583107,3.758662052,PGD,1.0803998044103533
1925.7452865988096,3.7600170520000002,PGD,1.0802132449092365
1925.7451001181594,3.7613798170000003,PGD,1.0800267642590367
1925.7449137162907,3.762732208,PGD,1.0798403623904047
1925.7447273931348,3.764091774,PGD,1.0796540392344465
1925.7445411486224,3.76543771,PGD,1.0794677947220404
1925.7443549826833,3.766788973,PGD,1.0792816287829279
1925.7441688952492,3.768152446,PGD,1.079095541348897
1925.7439828862532,3.769506514,PGD,1.0789095323528723
1925.7437969556263,3.770856612,PGD,1.0787236017259598
1925.7436111033023,3.7722188460000003,PGD,1.0785377494019937
1925.7434253292058,3.77357838,PGD,1.0783519753054858
1925.7432396332724,3.774950527,PGD,1.0781662793720894
1925.7430540154387,3.776567952,PGD,1.0779806615383674
1925.742868475631,3.777914903,PGD,1.0777951217306505
1925.7426830137824,3.783653599,PGD,1.077609659882091
1925.7424976298246,3.7851145280000003,PGD,1.0774242759242494
1925.7423123236936,3.7864180160000003,PGD,1.0772389697932336
1925.7421270953164,3.787710977,PGD,1.0770537414160568
1925.7419419446278,3.7890211490000003,PGD,1.0768685907274627
1925.7417568715607,3.7903209380000003,PGD,1.076683517660376
1925.7415718760476,3.791615137,PGD,1.0764985221472667
1925.7413869580214,3.7929484,PGD,1.0763136041210597
1925.7412021174132,3.794291803,PGD,1.0761287635128607
1925.7410173541584,3.7956131880000004,PGD,1.0759440002580956
1925.7408326681896,3.796954368,PGD,1.0757593142892343
1925.7406480594373,3.798304583,PGD,1.075574705536928
1925.7404635278376,3.799638163,PGD,1.0753901739372846
1925.7402790733227,3.800974321,PGD,1.0752057194223195
1925.7400946958255,3.8022861740000002,PGD,1.0750213419251846
1925.7399103952794,3.8039472570000004,PGD,1.0748370413790322
1925.7397261716205,3.8053103790000002,PGD,1.0746528177201977
1925.7395420247772,3.8066689620000003,PGD,1.074468670876831
1925.7393579546888,3.8082069290000002,PGD,1.0742846007884506
1925.739173961283,3.809597633,PGD,1.0741006073827517
1925.7389900445028,3.8109774140000003,PGD,1.0739166906024362
1925.738806204275,3.812350983,PGD,1.0737328503747445
1925.7386224405363,3.8137033750000002,PGD,1.073549086636012
1925.7384387532177,3.815063078,PGD,1.0733653993173444
1925.7382551422572,3.8164211050000003,PGD,1.0731817883568961
1925.7380716075886,3.817798445,PGD,1.072998253688274
1925.7378881491454,3.8194806000000003,PGD,1.072814795245085
1925.7377047668604,3.8208462350000003,PGD,1.0726314129600265
1925.7375214606736,3.8221965040000003,PGD,1.0724481067732992
1925.7373382305132,3.8235570510000003,PGD,1.0722648766128255
1925.737155076317,3.824910753,PGD,1.07208172241676
1925.7369719980247,3.826258105,PGD,1.0718986441243938
1925.7367889955613,3.82760824,PGD,1.071715641660921
1925.7366060688705,3.828950396,PGD,1.0715327149701803
1925.7364232178838,3.83030206,PGD,1.0713498639835048
1925.736240442538,3.831653992,PGD,1.0711670886376847
1925.7360577427653,3.832984675,PGD,1.0709843888649626
1925.7358751185038,3.834308015,PGD,1.0708017646034929
1925.7356925696902,3.835630219,PGD,1.0706192157898382
1925.7355100962554,3.837209455,PGD,1.0704367423551044
1925.735327698142,3.843011639,PGD,1.070254344241766
1925.7351453752813,3.844477653,PGD,1.0700720213809287
1925.734963127608,3.845788284,PGD,1.0698897737075637
1925.7347809550604,3.847094068,PGD,1.0697076011600526
1925.7345988575735,3.84838717,PGD,1.0695255036731393
1925.734416835086,3.8497696140000004,PGD,1.0693434811856601
1925.7342348875336,3.8511164520000003,PGD,1.0691615336332685
1925.7340530148492,3.852655903,PGD,1.068979660948889
1925.7338712169724,3.8541144550000004,PGD,1.0687978630720405
1925.7336894938364,3.8554577880000003,PGD,1.0686161399361023
1925.733507845383,3.8567892450000003,PGD,1.0684344914826394
1925.733326271543,3.858125373,PGD,1.0682529176427575
1925.7331447722565,3.859435634,PGD,1.0680714183562028
1925.7329633474626,3.860762944,PGD,1.0678899935622663
1925.7327819970938,3.862088844,PGD,1.0677086431934182
1925.7326007210886,3.863784539,PGD,1.0675273671882675
1925.7324195193835,3.8651705880000002,PGD,1.0673461654831495
1925.7322383919202,3.8665236480000003,PGD,1.0671650380198567
1925.732057338631,3.86788859,PGD,1.0669839847306317
1925.7318763594517,3.8693128800000003,PGD,1.066803005551355
1925.7316954543248,3.870690794,PGD,1.0666221004245013
1925.7315146231854,3.872070137,PGD,1.0664412692850416
1925.7313338659735,3.873435682,PGD,1.0662605120731765
1925.7311531826235,3.874804187,PGD,1.0660798287231952
1925.7309725730734,3.8761597680000004,PGD,1.0658992191730245
1925.7307920372625,3.877510746,PGD,1.0657186833621832
1925.7306115751308,3.8791224310000003,PGD,1.0655382212304172
1925.7304311866105,3.8804947820000004,PGD,1.0653578327101965
1925.7302508716461,3.8818613930000003,PGD,1.0651775177458145
1925.7300706301712,3.8832217410000003,PGD,1.0649972762708781
1925.7298904621248,3.884584577,PGD,1.0648171082244513
1925.7297103674523,3.8859576220000003,PGD,1.0646370135519643
1925.7295303460792,3.887636976,PGD,1.0644569921788385
1925.7293503979558,3.889050638,PGD,1.0642770440555065
1925.7291705230136,3.8904012590000003,PGD,1.0640971691133014
1925.728990721193,3.891733067,PGD,1.0639173672926514
1925.7288109924366,3.8930669890000003,PGD,1.0637376385362582
1925.7286313366772,3.894407032,PGD,1.0635579827768193
1925.7284517538585,3.895731741,PGD,1.0633783999581734
1925.7282722439165,3.8970483450000004,PGD,1.063198890016201
1925.7280928067921,3.9029013110000004,PGD,1.0630194528917851
1925.7279134424243,3.90442254,PGD,1.0628400885239895
1925.7277341507518,3.905775884,PGD,1.0626607968514232
1925.7275549317121,3.9071025120000002,PGD,1.062481577811786
1925.727375785252,3.9084735910000004,PGD,1.062302431351645
1925.727196711306,3.9098763310000004,PGD,1.0621233574057438
1925.7270177098098,3.911207745,PGD,1.0619443559095085
1925.726838780709,3.9125407840000004,PGD,1.0617654268085968
1925.7266599239392,3.913877469,PGD,1.0615865700388891
1925.7264811394434,3.915212378,PGD,1.0614077855430875
1925.7263024271629,3.9165254170000003,PGD,1.0612290732625294
1925.726123787033,3.917856816,PGD,1.0610504331326407
1925.725945218997,3.919220634,PGD,1.060871865096578
1925.7257667229933,3.92054559,PGD,1.0606933690929505
1925.7255882989625,3.9218864210000004,PGD,1.0605149450621862
1925.7254099468478,3.9232104860000003,PGD,1.0603365929474418
1925.7252316665833,3.9249005680000004,PGD,1.060158312683006
1925.725053458118,3.9262602610000004,PGD,1.0599801042177202
1925.7248753213867,3.92762322,PGD,1.0598019674863277
1925.7246972563296,3.9290122120000004,PGD,1.0596239024292569
1925.7245192628943,3.930386693,PGD,1.0594459089939843
1925.7243413410129,3.931756479,PGD,1.0592679871125252
1925.7241634906297,3.933119837,PGD,1.0590901367294006
1925.7239857116842,3.934472087,PGD,1.0589123577839015
1925.7238080041245,3.9358330020000003,PGD,1.0587346502241868
1925.7236303678842,3.9372005530000003,PGD,1.0585570139838634
1925.7234528029057,3.93859724,PGD,1.0583794490054057
1925.7232753091314,3.9402628180000003,PGD,1.0582019552310609
1925.7230978865048,3.9416682780000003,PGD,1.0580245326044402
1925.7229205349663,3.943119174,PGD,1.0578471810659718
1925.722743254454,3.944499001,PGD,1.0576699005535826
1925.7225660449099,3.945847193,PGD,1.0574926910095197
1925.722388906279,3.9472177150000003,PGD,1.0573155523787587
1925.7222118385027,3.948585344,PGD,1.05713848460241
1925.722034841521,3.9499442840000003,PGD,1.0569614876206739
1925.7218579152773,3.9517136120000003,PGD,1.0567845613769347
1925.7216810597124,3.953100018,PGD,1.056607705812075
1925.7215042747712,3.9544608610000003,PGD,1.0564309208708433
1925.7213275603908,3.9558127020000002,PGD,1.0562542064904843
1925.721150916518,3.957166914,PGD,1.0560775626175651
1925.720974343092,3.962933509,PGD,1.0559009891916045
1925.7207978400568,3.96445417,PGD,1.055724486156441
1925.7206214073544,3.965755358,PGD,1.0555480534540944
1925.7204450449292,3.967086774,PGD,1.0553716910288582
1925.7202687527197,3.96840867,PGD,1.0551953988193414
1925.7200925306718,3.9697351220000003,PGD,1.0550191767714292
1925.7199163787277,3.9710658710000004,PGD,1.0548430248273686
1925.719740296828,3.972395043,PGD,1.0546669429275877
1925.7195642849208,3.973718207,PGD,1.0544909310204726
1925.7193883429456,3.975047558,PGD,1.0543149890453147
1925.7192124708417,3.976403807,PGD,1.0541391169414052
1925.719036668559,3.977734758,PGD,1.0539633146587217
1925.718860936039,3.9790460850000002,PGD,1.053787582138602
1925.7186852732234,3.980387942,PGD,1.0536119193230657
1925.7185096800542,3.981706382,PGD,1.0534363261539053
1925.7183341564755,3.9830282500000003,PGD,1.0532608025751866
1925.7181587024359,3.9843505190000004,PGD,1.0530853485355234
1925.7179833178718,3.986030421,PGD,1.0529099639714783
1925.7178080027327,3.9874214880000003,PGD,1.052734648832347
1925.717632756959,3.9887910910000004,PGD,1.0525594030585577
1925.717457580495,3.990153841,PGD,1.052384226594631
1925.7172824732836,3.991524471,PGD,1.052209119383269
1925.7171074352732,3.992881365,PGD,1.0520340813728577
1925.7169324663996,3.994232583,PGD,1.0518591124992778
1925.7167575666158,3.995577,PGD,1.0516842127154629
1925.7165827358604,3.9969638880000002,PGD,1.051509381960022
1925.7164079740805,3.998335709,PGD,1.0513346201802047
1925.7162332812175,3.999692908,PGD,1.051159927317121
1925.7160586572186,4.00142114,PGD,1.0509853033182477
1925.7158841020268,4.00278505,PGD,1.0508107481265139
1925.7157096155856,4.004148184,PGD,1.0506362616853036
1925.7155351978445,4.005524879,PGD,1.0504618439441398
1925.7153608487406,4.006894057,PGD,1.0502874948402674
1925.715186568224,4.008268376,PGD,1.0501132143236642
1925.7150123562408,4.009627804,PGD,1.0499390023404427
1925.7148382127298,4.011011398,PGD,1.0497648588294393
1925.7146641376385,4.012718413,PGD,1.0495907837381306
1925.7144901309168,4.0141442210000005,PGD,1.0494167770164946
1925.7143161925042,4.015511109,PGD,1.0492428386038224
1925.7141423223457,4.016869183,PGD,1.049068968445317
1925.713968520389,4.02263869,PGD,1.0488951664886823
1925.7137947865813,4.02409303,PGD,1.0487214326809404
1925.7136211208624,4.025418743,PGD,1.0485477669620646
1925.7134475231815,4.026746789000001,PGD,1.0483741692811233
1925.7132739934832,4.02823868,PGD,1.0482006395828645
1925.7131005317153,4.02996222,PGD,1.0480271778149923
1925.7129271378221,4.031351004,PGD,1.0478537839218003
1925.7127538117447,4.032685807,PGD,1.0476804578443986
1925.7125805534326,4.034004672,PGD,1.0475071995323102
1925.712407362837,4.035328729000001,PGD,1.0473340089366499
1925.712234239894,4.036815981,PGD,1.047160885993753
1925.7120611845583,4.0383829790000005,PGD,1.0469878306579172
1925.7118881967708,4.039753103000001,PGD,1.0468148428704804
1925.7117152764777,4.041081578,PGD,1.0466419225773276
1925.7115424236272,4.042399103,PGD,1.0464690697268448
1925.7113696381648,4.043829119000001,PGD,1.0462962842644625
1925.711196920038,4.045702488,PGD,1.0461235661376573
1925.7110242691929,4.047530144,PGD,1.0459509152925417
1925.7108516855706,4.0494773120000005,PGD,1.0457783316702258
1925.7106791691256,4.051066991,PGD,1.045605815225235
1925.7105067198027,4.052506632,PGD,1.0454333659023174
1925.710334337544,4.053962358000001,PGD,1.04526098364372
1925.7101620223016,4.055292693,PGD,1.04508866840124
1925.7099897740227,4.056614078,PGD,1.0449164201223535
1925.7098175926449,4.057923929,PGD,1.0447442387445331
1925.7096454781254,4.059284905,PGD,1.0445721242250325
1925.70947343041,4.060657991,PGD,1.0444000765097368
1925.7093014494433,4.062076677,PGD,1.0442280955429393
1925.7091295351674,4.063418252,PGD,1.0440561812671145
1925.7089576875408,4.064765531,PGD,1.0438843336404258
1925.7087859065005,4.066236673000001,PGD,1.0437125526001179
1925.7086141920022,4.067800041,PGD,1.043540838101853
1925.7084425439857,4.069292698,PGD,1.043369190085377
1925.7082709624065,4.070893647,PGD,1.0431976085061248
1925.708099447204,4.072257014,PGD,1.0430260933036148
1925.7079279983323,4.0736032710000005,PGD,1.0428546444319178
1925.7077566157352,4.075282598,PGD,1.0426832618348723
1925.707585299362,4.0767074480000005,PGD,1.042511945461774
1925.7074140491623,4.078455605,PGD,1.0423406952619185
1925.7072428650793,4.079885344,PGD,1.0421695111789173
1925.707071747066,4.08474755,PGD,1.041998393165704
1925.7069006950683,4.086525171,PGD,1.0418273411679362
1925.7067297090316,4.087953081,PGD,1.0416563551312716
1925.706558788909,4.089286275,PGD,1.041485435008644
1925.706387934646,4.090616969,PGD,1.041314580745711
1925.7062171461903,4.091950849,PGD,1.0411437922899491
1925.7060464234949,4.093452008,PGD,1.0409730695945196
1925.7058757665004,4.0949843370000005,PGD,1.0408024126000779
1925.7057051751608,4.096337372,PGD,1.040631821260467
1925.7055346494235,4.097664987,PGD,1.0404612955231638
1925.7053641892378,4.098977905,PGD,1.0402908353374638
1925.7051937945514,4.100301512000001,PGD,1.0401204406510711
1925.7050234653113,4.101821646,PGD,1.0399501114110077
1925.7048532014703,4.103726358,PGD,1.0397798475699798
1925.7046830029735,4.105578344,PGD,1.0396096490731903
1925.704512869771,4.107319178,PGD,1.0394395158706171
1925.7043428018187,4.109263615000001,PGD,1.039269447918377
1925.704172799052,4.110961088,PGD,1.0390994451516686
1925.7040028614324,4.112606938,PGD,1.0389295075320657
1925.7038329889033,4.11444214,PGD,1.0387596350029522
1925.7036631814135,4.116350232,PGD,1.038589827513169
1925.7034934389144,4.1189243630000005,PGD,1.0384200850140584
1925.703323761354,4.1210922960000005,PGD,1.0382504074537788
1925.7031541486804,4.12310819,PGD,1.0380807947800346
1925.7029846008481,4.1307615250000005,PGD,1.0379112469478056
1925.7028151178042,4.132359608,PGD,1.0377417639038864
1925.7026456994954,4.133930283000001,PGD,1.0375723455950716
1925.7024763458744,4.135858487,PGD,1.0374029919740675
1925.7023070568903,4.1375708090000005,PGD,1.0372337029899423
1925.7021378324935,4.13896905,PGD,1.0370644785931287
1925.701968672633,4.140477079,PGD,1.0368953187326948
1925.701799577259,4.142125589,PGD,1.0367262233586185
1925.7016305463223,4.143517877,PGD,1.0365571924220145
1925.7014615797736,4.144858823,PGD,1.0363882258733152
1925.7012926775587,4.146282334,PGD,1.0362193236584059
1925.7011238396353,4.147646144,PGD,1.0360504857349948
1925.7009550659454,4.149360516000001,PGD,1.0358817120451018
1925.700786356445,4.15108826,PGD,1.0357130025446164
1925.700617711082,4.152510621,PGD,1.0355443571816974
1925.7004491298085,4.153934925000001,PGD,1.0353757759081414
1925.7002806125736,4.158632302,PGD,1.0352072586732444
1925.7001121593264,4.160269607,PGD,1.0350388054260744
1925.6999437700206,4.161673009,PGD,1.0348704161202473
1925.699775444607,4.163016225,PGD,1.0347020907066504
1925.6996071830338,4.16440406,PGD,1.0345338291334425
1925.699438985254,4.165958241,PGD,1.0343656313535572
1925.6992708512164,4.16755714,PGD,1.0341974973160628
1925.6991027808735,4.168965405,PGD,1.0340294269732109
1925.698934774177,4.170324095,PGD,1.0338614202765708
1925.698766831076,4.171675270000001,PGD,1.0336934771756656
1925.6985989515247,4.1731053860000005,PGD,1.0335255976243385
1925.6984311354681,4.174637305,PGD,1.0333577815677923
1925.6982633828634,4.176017538,PGD,1.0331900289630536
1925.6980956936595,4.177361808000001,PGD,1.0330223397591904
1925.697928067809,4.178704179,PGD,1.0328547139086819
1925.6977605052616,4.180048106,PGD,1.0326871513612783
1925.6975930059727,4.181579816,PGD,1.0325196520724145
1925.697425569888,4.1831744870000005,PGD,1.032352215987748
1925.6972581969594,4.184581033000001,PGD,1.0321848430590759
1925.6970908871428,4.185991928,PGD,1.0320175332425148
1925.6969236403897,4.187392561,PGD,1.0318502864894068
1925.6967564566498,4.188782033,PGD,1.0316831027495024
1925.6965893358733,4.190593935,PGD,1.0315159819730066
1925.6964222780166,4.192125803000001,PGD,1.0313489241162639
1925.6962552830296,4.193538355,PGD,1.0311819291292519
1925.6960883508634,4.194913359,PGD,1.0310149969630853
1925.695921481469,4.196304205000001,PGD,1.0308481275686514
1925.695754674802,4.197805464,PGD,1.0306813209016124
1925.6955879308102,4.199236837,PGD,1.0305145769098996
1925.695421249453,4.200654482,PGD,1.0303478955525858
1925.6952546306748,4.202058764,PGD,1.0301812767744192
1925.6950880744328,4.203472245,PGD,1.0300147205324262
1925.6949215806733,4.204873534,PGD,1.0298482267729465
1925.6947551493565,4.206506844000001,PGD,1.0296817954561899
1925.6945887804322,4.207941261,PGD,1.0295154265319066
1925.6944224738518,4.209347864000001,PGD,1.0293491199514389
1925.6942562295685,4.210730114,PGD,1.029182875668175
1925.6940900475356,4.212134842,PGD,1.0290166936352758
1925.693923927705,4.21370509,PGD,1.0288505738047657
1925.6937578700301,4.21517211,PGD,1.0286845161298057
1925.6935918744607,4.219779595,PGD,1.0285185205603735
1925.6934259409563,4.221447734,PGD,1.0283525870559966
1925.6932600694663,4.222974294,PGD,1.0281867155659707
1925.693094259943,4.224369655,PGD,1.0280209060427747
1925.6929285123385,4.225755434,PGD,1.0278551584382054
1925.6927628266058,4.2271564150000005,PGD,1.0276894727054238
1925.6925972027045,4.228602874,PGD,1.0275238488041847
1925.6924316405784,4.230108317,PGD,1.0273582866780995
1925.692266140188,4.231543220000001,PGD,1.0271927862876051
1925.6921007014867,4.232931957,PGD,1.0270273475863174
1925.6919353244211,4.234309410000001,PGD,1.0268619705208035
1925.6917700089512,4.235675306,PGD,1.0266966550508183
1925.6916047550274,4.237043506,PGD,1.0265314011270217
1925.691439562605,4.238504748,PGD,1.026366208704621
1925.6912744316396,4.239903157,PGD,1.0262010777392785
1925.691109362074,4.2412856880000005,PGD,1.026036008173696
1925.6909443538766,4.242664667,PGD,1.0258709999762683
1925.690779406997,4.244029272,PGD,1.0257060530967461
1925.6906145213832,4.2454089150000005,PGD,1.0255411674828334
1925.6904496969912,4.246937505,PGD,1.0253763430908744
1925.6902849337787,4.248480688,PGD,1.0252115798783503
1925.690120231697,4.250040953,PGD,1.025046877796603
1925.6899555907007,4.251567919,PGD,1.0248822368003854
1925.6897910107466,4.253082179,PGD,1.0247176568462688
1925.6896264917832,4.254888427,PGD,1.024553137882867
1925.6894620337705,4.2565849590000004,PGD,1.024388679870162
